10.309286;10.309086;9.070963;9.070848;8.966866;8.966612;8.018296;8.017966;9.253400;9.253304;9.713356;9.713174;9.508592;9.508443;9.370246;9.370075;9.813454;9.813234;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;6.634634;13.146520;18.001394;
9.802894;9.799848;8.829958;8.824531;8.602636;8.587465;8.181721;8.181721;7.710205;7.710205;9.415809;9.406401;8.666647;8.666647;9.250618;9.248599;8.945854;8.941284;4.336933;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;7.778212;12.674679;17.540951;
9.777754;9.774062;8.189799;8.185629;8.666130;8.665268;7.848153;7.840313;8.643297;8.625330;9.149103;9.148996;9.015784;9.002824;8.726481;8.720787;9.347839;9.345221;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;6.543912;12.663804;17.520041;
10.460758;10.460299;9.312446;9.311090;8.190632;8.184514;8.976515;8.971194;9.369478;9.364948;9.597166;9.597166;9.906184;9.903687;9.851667;9.851510;9.655731;9.649885;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;8.903815;13.273128;18.149178;
9.312446;9.311090;8.221479;8.221479;8.193677;8.173858;7.444833;7.429521;7.488853;7.488853;8.900822;8.896862;8.159660;8.155649;8.612685;8.612685;8.608313;8.605753;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;6.978214;12.175371;17.037956;
8.190632;8.184514;7.207119;7.178545;6.519147;6.487684;6.551080;6.508769;6.738153;6.735780;7.632885;7.632885;7.312553;7.297091;7.625107;7.591862;7.293018;7.291656;4.336933;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;7.531552;11.071393;15.977617;
8.976515;8.971194;7.273787;7.272398;7.356280;7.352441;7.201171;7.200425;8.038835;8.027476;8.104704;8.101375;8.399760;8.398185;7.930925;7.929846;8.531885;8.509161;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;6.728629;11.810605;16.674467;
8.268476;8.244334;6.572282;6.459905;6.976348;6.966967;6.783325;6.720220;6.803505;6.725034;7.532624;7.530480;7.629976;7.506592;7.425954;7.369601;7.728856;7.706613;4.336933;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;7.040536;11.202929;16.084389;
8.998013;8.997890;7.793587;7.773174;7.299121;7.299121;7.910223;7.905810;7.281386;7.278629;8.269501;8.261785;8.339262;8.335671;8.546557;8.545392;7.985825;7.985825;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;6.807935;11.937939;16.801250;
12.619790;12.619420;9.917489;9.916453;10.176525;10.169230;9.954466;9.953658;12.338197;12.338013;10.766188;10.764583;12.432674;12.432084;10.632918;10.632895;12.455274;12.455029;4.336933;1.000000;4.000000;4.000000;0.000000;5.000000;5.000000;7.117206;14.404710;19.258051;
9.917489;9.916453;8.751316;8.736971;8.314097;8.307213;8.445697;8.437717;8.540714;8.540714;9.249369;9.238636;9.198773;9.197255;9.303193;9.302737;9.122273;9.121618;4.336933;1.000000;4.000000;4.000000;0.000000;4.000000;4.000000;5.869297;12.729620;17.583654;
10.176525;10.169230;8.348301;8.342602;8.687273;8.676758;8.350430;8.343554;9.357380;9.356430;9.225130;9.217018;9.676273;9.673697;9.058703;9.043341;9.780585;9.776847;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;6.084499;12.963323;17.817322;
9.954466;9.953658;8.685246;8.683893;8.538563;8.512783;8.539150;8.523573;8.424859;8.419580;9.303375;9.294957;9.221775;9.219399;9.309915;9.309190;9.176267;9.162410;4.336933;1.000000;4.000000;4.000000;0.000000;4.000000;4.000000;5.869297;12.338648;17.193638;
12.338197;12.338013;9.269647;9.269552;9.495520;9.491527;9.434204;9.323490;12.154490;12.151822;10.091252;10.091252;12.217630;12.217151;10.057239;10.018824;12.224728;12.222428;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;7.661527;13.593907;18.451015;
9.269647;9.269552;7.112328;7.013916;7.807917;7.799344;7.782807;7.781973;8.410499;8.410499;8.212297;8.179761;8.845057;8.845057;8.153925;8.148446;8.864040;8.864040;4.336933;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;6.725034;12.071129;16.932257;
9.495520;9.491527;7.897296;7.896924;8.085178;8.051660;8.256348;8.245384;8.151622;8.146998;8.696510;8.689296;8.898366;8.896451;8.789812;8.788288;8.800867;8.795280;4.336933;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;6.725034;12.267285;17.126799;
13.210537;13.206006;11.065137;11.065090;11.796501;11.796404;12.455348;12.423029;11.403523;11.403334;12.189348;12.189348;12.759135;12.746672;12.682220;12.666389;12.313504;12.313504;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;8.415382;15.459336;20.313040;
11.065137;11.065090;9.005527;8.990566;9.462421;9.460399;9.894750;9.894195;9.994242;9.994150;9.963077;9.953372;10.629827;10.629731;10.258466;10.257976;10.471213;10.471156;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;8.902592;13.802645;18.668873;
9.005527;8.990566;6.375025;6.373320;6.542472;6.542472;8.025517;8.015657;8.206857;8.111028;7.154615;7.153834;8.826588;8.789508;8.200837;8.198364;8.380686;8.342840;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;6.663133;11.804169;16.667355;
9.462421;9.460399;6.558198;6.452049;6.068426;6.023448;8.385033;8.361942;8.835065;8.798304;7.079185;7.035269;9.324651;9.323312;8.528727;8.504311;8.947416;8.945463;4.336933;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;7.192934;12.258973;17.123032;
8.385033;8.361942;6.656726;6.559615;6.052089;6.052089;7.636752;7.625595;7.057037;7.009409;7.120444;7.096721;8.053569;8.029107;7.955074;7.922624;7.343426;7.333676;4.336933;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;6.787845;11.137577;16.014061;
9.894750;9.894195;8.236421;8.236421;8.565221;8.551401;8.490438;8.479699;8.651375;8.637639;9.115480;9.111845;9.294773;9.283684;9.134646;9.133135;9.286004;9.286004;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;7.840706;12.675179;17.542356;
8.565221;8.551401;6.689599;6.473891;7.368970;7.363280;7.401842;7.365813;7.040536;6.841616;7.780303;7.755339;7.952615;7.946264;7.799344;7.790696;7.940584;7.910223;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;6.784457;11.322454;16.194784;
8.490438;8.479699;6.748760;6.738153;7.159292;7.146772;7.317876;7.316548;7.081708;6.982863;7.619234;7.604895;7.932003;7.905442;7.738488;7.738052;7.813996;7.770223;4.336933;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;8.294800;11.257065;16.203739;
8.370316;8.369389;7.029088;7.009409;7.142828;7.140453;6.917706;6.917706;6.879356;6.776507;7.757051;7.748029;7.590852;7.562161;7.667158;7.663877;7.687997;7.673223;4.336933;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;6.784457;11.164006;16.039780;
8.443546;8.423981;6.059123;6.056784;7.328437;7.249926;7.050990;7.050990;6.944087;6.829794;7.706163;7.693937;7.658227;7.644919;7.502186;7.502186;7.846199;7.765993;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;8.325064;11.207283;16.161455;
8.825560;8.806724;7.411556;7.383989;7.488294;7.353722;6.925595;6.904751;7.803435;7.677864;8.143517;8.133588;8.092851;8.054840;7.827241;7.799344;8.422003;8.280711;4.336933;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;6.784457;11.508606;16.377516;
11.796501;11.796404;10.153702;10.133607;10.206182;10.205035;10.547891;10.547786;10.564060;10.552917;10.879348;10.872712;11.258562;11.256354;11.066716;11.061940;11.132719;11.130713;4.336933;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;8.451054;14.291368;19.148966;
10.153702;10.133607;6.401917;6.276643;6.318968;6.270988;8.964184;8.940498;9.685580;9.685207;7.053586;6.971669;10.081299;10.076853;9.039552;9.014812;9.736724;9.732818;4.336933;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;7.192934;12.402301;17.264761;
8.964184;8.940498;6.668228;6.638568;7.904335;7.834788;7.823646;7.708411;7.344073;7.343426;8.187856;8.178078;8.350666;8.322880;8.097122;8.076515;8.355850;8.338545;4.336933;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;6.784457;11.664659;16.531147;
10.206182;10.205035;6.165418;6.165418;7.078341;6.982863;9.836974;9.793784;8.718336;8.717846;7.415175;7.376508;10.111558;10.090548;9.884305;9.856081;8.895355;8.889446;4.336933;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;10.959488;12.250133;17.526360;
9.836974;9.793784;7.914252;7.741099;8.355145;8.126223;8.087948;8.048469;8.666303;8.659560;8.883779;8.672999;9.183072;9.175335;8.991313;8.931288;9.246865;9.210140;4.336933;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;10.717679;11.709553;17.099440;
8.718336;8.717846;6.340359;6.107023;6.063785;6.047372;8.469892;8.435332;5.342334;5.267858;6.746412;6.708084;8.526351;8.515992;8.582045;8.581857;6.495265;6.447306;4.336933;1.000000;2.000000;2.000000;1.000000;1.000000;1.000000;8.159946;10.820758;15.798701;
10.547891;10.547786;8.684570;8.676587;9.553859;9.553859;9.064389;9.057888;9.180293;9.165657;9.897319;9.895808;9.819073;9.818528;9.591035;9.583076;10.072724;10.070146;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;10.145493;13.092484;18.040575;
8.684570;8.676587;7.047517;7.018402;7.406711;7.352441;7.573531;7.523481;6.993015;6.932448;7.936660;7.895808;8.017307;8.016977;8.061172;8.059908;7.901748;7.848544;4.336933;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;6.784457;11.432333;16.302570;
9.553859;9.553859;7.213032;7.163172;8.816112;8.806574;7.407924;7.397562;8.123261;8.112528;9.095041;9.093019;8.542666;8.541300;8.039158;8.037220;9.291459;9.290075;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;10.046115;11.686686;16.855236;
9.064389;9.057888;7.319202;7.311218;7.925158;7.902487;8.111928;8.086102;6.626718;6.626718;8.354674;8.351847;8.316300;8.306719;8.495766;8.490438;8.192017;8.185072;4.336933;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;6.784457;11.772833;16.637850;
9.180293;9.165657;7.995980;7.992945;7.690286;7.591357;7.407318;7.402452;7.681099;7.661527;8.547723;8.535426;8.352082;8.340694;8.580168;8.580168;8.384804;8.319717;4.336933;1.000000;2.000000;1.000000;1.000000;2.000000;1.000000;7.386471;11.812623;16.687344;
10.564060;10.552917;9.494165;9.488578;8.673684;8.665958;9.214631;9.119978;8.823206;8.796793;9.872255;9.869517;9.815694;9.785436;10.063649;10.026767;9.623443;9.623244;4.336933;1.000000;2.000000;1.000000;1.000000;3.000000;1.000000;8.719808;13.046330;17.923418;
9.494165;9.488578;8.255309;7.988882;8.390268;8.388223;7.555905;7.548029;7.864036;7.851272;9.007367;8.991811;8.371473;8.369621;8.592300;8.525757;8.884887;8.881836;4.336933;1.000000;2.000000;1.000000;1.000000;3.000000;1.000000;9.818583;11.800575;16.887394;
8.673684;8.665958;7.804251;7.800573;5.774551;5.645447;7.824446;7.819636;5.594711;5.117994;7.918265;7.914983;7.961719;7.952615;8.490027;8.474494;6.380123;6.122493;4.336933;1.000000;2.000000;1.000000;1.000000;2.000000;1.000000;9.021719;11.320129;16.348495;
9.214631;9.119978;7.662938;7.658700;7.551712;7.186901;7.657283;7.641564;8.277921;8.093462;8.282989;8.194781;8.719317;8.608313;8.333751;8.316055;8.706160;8.467793;4.336933;1.000000;2.000000;1.000000;1.000000;3.000000;1.000000;7.554859;11.588859;16.474300;
8.823206;8.796793;7.740230;7.725771;5.945421;5.774551;8.095599;8.079618;5.609472;5.560682;7.973155;7.901748;8.166216;8.166216;8.626586;8.626407;6.654152;6.480044;4.336933;1.000000;1.000000;1.000000;1.000000;2.000000;2.000000;9.543665;11.076109;16.275158;
12.455348;12.423029;10.761238;10.738112;10.636072;10.623812;11.892957;11.834791;9.950466;9.902687;11.396919;11.378078;12.029175;11.982961;12.172459;12.132060;11.049031;11.024611;4.336933;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;8.135933;14.295059;19.151140;
10.761238;10.738112;8.453827;8.411611;8.842316;8.819074;9.303011;9.302646;10.087599;9.995474;9.353747;9.336092;10.475484;10.446684;9.648853;9.645105;10.350863;10.297925;4.336933;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;10.960705;12.976517;18.056364;
8.842316;8.819074;6.400258;6.364751;7.518064;7.465083;6.452049;6.135565;8.231376;8.222553;7.634337;7.619234;8.407378;8.394121;7.117206;6.981006;8.629807;8.628377;4.336933;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;6.784457;11.586037;16.453699;
9.303011;9.302646;7.222566;7.156956;8.140607;8.129175;7.325808;7.305860;8.288032;8.279697;8.509967;8.474494;8.697680;8.678121;7.968319;7.965893;8.915835;8.915566;4.336933;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;9.503756;11.813807;16.840313;
10.087599;9.995474;7.109062;6.776507;8.945072;8.939581;8.016648;7.869402;9.387733;9.101752;9.099744;9.089190;9.629774;9.406647;8.382060;8.185350;9.888983;9.818311;4.336933;1.000000;2.000000;1.000000;1.000000;2.000000;1.000000;10.334685;11.786070;17.009592;
10.636072;10.623812;9.252538;9.248310;9.336709;9.329278;9.435721;9.430439;8.701845;8.547723;10.027076;10.024864;9.827740;9.789254;10.065777;10.064883;9.778491;9.737020;4.336933;1.000000;4.000000;4.000000;1.000000;2.000000;1.000000;11.058449;12.903613;18.020668;
9.252538;9.248310;7.006695;7.000334;7.420579;7.404888;8.664406;8.663024;7.276556;7.273093;8.013012;8.013012;8.893435;8.853951;8.873888;8.873328;8.200837;8.199739;4.336933;1.000000;4.000000;4.000000;1.000000;2.000000;1.000000;9.621124;11.499891;16.609207;
9.336709;9.329278;8.024207;8.005033;7.239215;7.219642;8.336390;8.295049;7.468513;7.356918;8.399535;8.380916;8.773694;8.770905;8.943245;8.939319;8.086411;8.022241;4.336933;1.000000;4.000000;4.000000;1.000000;2.000000;0.000000;9.860632;11.659974;16.787874;
9.435721;9.430439;7.462215;7.149917;8.376321;8.266679;8.413165;8.407378;7.528332;7.475906;8.713253;8.713253;8.759826;8.743213;8.752582;8.690474;8.732627;8.721929;4.336933;1.000000;2.000000;0.000000;1.000000;2.000000;2.000000;10.259202;11.566969;16.837299;
8.701845;8.547723;7.488294;7.104144;7.006695;6.986567;7.570959;7.111512;6.922644;6.807935;7.998335;7.918629;8.019284;7.760467;8.253748;7.840706;7.683864;7.670429;4.336933;1.000000;2.000000;2.000000;1.000000;2.000000;1.000000;8.958797;11.144076;16.191620;
11.403523;11.403334;10.193355;10.193317;9.956033;9.955131;10.251430;10.250971;9.470779;9.460554;10.766588;10.766440;10.628691;10.627964;10.918591;10.918410;10.435027;10.431111;4.336933;1.000000;3.000000;1.000000;1.000000;2.000000;2.000000;7.582229;13.698780;18.555035;
10.193355;10.193317;8.668883;8.668196;8.873328;8.871506;8.830981;8.822764;8.803724;8.803575;9.480673;9.479375;9.513108;9.510000;9.449121;9.447702;9.548882;9.548383;4.336933;1.000000;3.000000;1.000000;1.000000;2.000000;2.000000;7.261927;12.931922;17.790546;
8.668883;8.668196;7.599401;7.591357;6.771935;6.656726;6.851185;6.848005;7.533694;7.502186;7.954021;7.917901;7.929126;7.909122;8.052615;8.051978;7.908755;7.907651;4.336933;1.000000;3.000000;1.000000;1.000000;2.000000;2.000000;6.948897;11.411303;16.285213;
8.873328;8.871506;7.684784;7.682022;7.443664;7.443664;7.850103;7.826443;6.405229;6.359574;8.264621;8.264106;8.092546;8.078068;8.463581;8.452334;7.746301;7.741534;4.336933;1.000000;3.000000;1.000000;1.000000;2.000000;2.000000;6.784457;11.609262;16.476568;
8.830981;8.822764;7.152269;7.095893;7.813996;7.667626;7.243513;7.243513;7.487174;7.440734;8.229777;8.216358;7.926963;7.920810;7.909122;7.893572;8.386857;8.292548;4.336933;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;7.891705;11.550616;16.450912;
9.956033;9.955131;8.869679;8.857942;8.532475;8.532475;8.600062;8.598773;8.102283;8.091933;9.398561;9.394743;9.093357;9.087155;9.472936;9.469160;9.028219;9.027379;4.336933;1.000000;3.000000;1.000000;1.000000;3.000000;1.000000;7.227663;12.683701;17.543890;
8.869679;8.857942;7.474772;7.433075;7.604396;7.562161;7.271008;7.151485;7.615791;7.599401;8.217439;8.217439;8.151045;8.100465;8.070906;7.997999;8.272571;8.271548;4.336933;1.000000;3.000000;1.000000;1.000000;3.000000;1.000000;7.388328;11.584399;16.464909;
8.532475;8.532475;7.460490;7.459339;6.035481;6.023448;7.761745;7.761745;6.142037;6.142037;7.680637;7.679251;7.942007;7.942007;8.324094;8.324094;6.899723;6.898715;4.336933;1.000000;3.000000;1.000000;1.000000;2.000000;2.000000;6.673298;11.239764;16.111525;
8.600062;8.598773;7.431892;7.402452;7.515889;7.481556;6.113682;6.066108;7.029973;7.004882;8.213382;8.210124;7.437795;7.437795;7.646354;7.632885;8.113726;8.087641;4.336933;1.000000;2.000000;2.000000;1.000000;3.000000;1.000000;7.554859;11.433027;16.323996;
12.016219;12.013240;11.259967;11.259928;10.232431;10.231207;10.721592;10.712706;9.548454;9.511481;11.565887;11.565812;10.997004;10.977534;11.722408;11.720882;10.640939;10.631253;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;7.745436;14.694845;19.548716;
11.259967;11.259928;9.044404;9.042513;9.148890;9.147187;10.572086;10.571727;9.885476;9.884712;9.791102;9.791102;10.979718;10.979718;10.778686;10.778394;10.282711;10.282164;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;7.491087;13.980768;18.835709;
9.044404;9.042513;7.347300;7.331060;6.977282;6.976348;8.155936;8.093768;7.680176;7.678326;7.980023;7.953670;8.619027;8.612685;8.524169;8.515191;8.082093;8.080547;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;7.233455;11.857487;16.728168;
9.148890;9.147187;7.464510;7.448916;7.205635;7.200425;7.799344;7.795235;8.308446;8.263848;8.035927;8.025517;8.750525;8.750525;8.338784;8.330140;8.560636;8.560636;4.336933;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;6.815640;12.028864;16.891279;
10.572086;10.571727;9.255027;9.246383;8.836519;8.825853;9.222566;9.218606;9.282103;9.280705;9.796236;9.794119;9.954085;9.953372;9.935955;9.930227;9.777074;9.776563;4.336933;1.000000;3.000000;3.000000;1.000000;3.000000;1.000000;7.254885;13.240425;18.097269;
9.255027;9.246383;8.366138;8.249576;7.321188;7.316548;7.928046;7.920810;7.362645;7.337588;8.703838;8.675052;8.396380;8.396380;8.863898;8.814034;8.043343;8.030084;4.336933;1.000000;3.000000;3.000000;1.000000;3.000000;1.000000;10.280999;11.552771;16.835554;
8.836519;8.825853;6.783325;6.774224;8.060856;7.619724;7.250636;6.901737;7.177783;7.098376;8.323852;8.176392;7.967973;7.952263;7.789041;7.644441;8.397283;8.201112;4.336933;1.000000;3.000000;3.000000;1.000000;0.000000;2.000000;6.867974;11.393251;16.265841;
9.222566;9.218606;8.243282;8.237479;7.717796;7.704361;6.704414;6.692084;7.774436;7.694848;8.726481;8.726481;8.082093;8.048788;8.556798;8.556029;8.448486;8.444838;4.336933;1.000000;0.000000;2.000000;1.000000;3.000000;1.000000;9.874265;11.642839;16.778244;
9.282103;9.280705;7.989222;7.983781;7.685703;7.558517;7.620215;7.620215;7.937375;7.914252;8.578665;8.568836;8.502892;8.490849;8.582606;8.582232;8.535819;8.523971;4.336933;1.000000;2.000000;2.000000;1.000000;1.000000;1.000000;7.358194;11.947515;16.818853;
9.885476;9.884712;8.592115;8.576782;8.583168;8.558527;8.481152;8.406709;8.334231;8.309923;9.279587;9.262078;9.096836;9.054622;9.231318;9.226902;9.152605;9.150378;4.336933;1.000000;3.000000;3.000000;1.000000;1.000000;3.000000;6.815640;12.639104;17.496790;
8.592115;8.576782;7.126891;6.984716;6.911747;6.839477;7.542213;7.539027;7.053586;7.026427;7.729296;7.636270;8.020270;8.018954;8.043984;8.009363;7.741099;7.735870;4.336933;1.000000;3.000000;3.000000;1.000000;1.000000;3.000000;6.867974;11.332278;16.206146;
8.583168;8.558527;7.809135;7.659643;7.037028;7.032624;6.579251;6.568078;6.845880;6.845880;8.167919;8.101071;7.462789;7.461640;8.035279;7.964851;7.638680;7.638680;4.336933;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;6.867974;11.367310;16.240435;
8.481152;8.406709;7.229114;7.101676;7.047517;6.939254;7.416980;7.353722;6.514713;6.395262;7.835184;7.716906;7.782807;7.698029;7.996990;7.932721;7.508787;7.397562;4.336933;1.000000;2.000000;2.000000;1.000000;1.000000;3.000000;6.867974;11.198557;16.075510;
10.232431;10.231207;9.067047;9.066932;8.111028;8.105308;9.231025;9.228966;8.613049;8.612322;9.392328;9.390994;9.667449;9.666308;9.849929;9.849242;9.086363;9.084097;4.336933;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;8.613775;13.096038;17.969549;
9.067047;9.066932;7.525640;7.524561;7.144407;7.137279;7.813996;7.809541;7.926241;7.924434;8.075893;8.075893;8.603555;8.603188;8.420021;8.419139;8.326033;8.326033;4.336933;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;6.815640;11.932905;16.796360;
